i,MAX_F,MIN_F,MEAN_F,C_TONE,C_TONE_B,CADENCE,L_NOTE,I_RES,L_INT,L_DUR,CONS_R,CONS_N,PATTERN_D,PATTERN_SD,EQ_INDIV,INDIV_SIZE,L_RATE,POP_SIZE,E_SIZE,X_TYPE
374,5.92,0.134,3.983,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.882,0.836,0.55,4,0.4,1000,50,1X+2X
375,5.92,0.177,4.01,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.882,0.836,0.55,4,0.4,1000,50,1X+2X
376,5.92,0.076,3.975,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.882,0.836,0.55,4,0.4,1000,50,1X+2X
377,5.92,0.168,3.99,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.882,0.836,0.55,4,0.4,1000,50,1X+2X
378,5.92,0.27,4.019,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.882,0.836,0.55,4,0.4,1000,50,1X+2X
379,5.92,0.069,3.981,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.882,0.836,0.55,4,0.4,1000,50,1X+2X
380,5.92,0.133,3.971,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.882,0.836,0.55,4,0.4,1000,50,1X+2X
381,5.92,0.172,3.965,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.882,0.836,0.55,4,0.4,1000,50,1X+2X
382,5.92,0.083,3.95,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.882,0.836,0.55,4,0.4,1000,50,1X+2X
383,5.92,0.125,4.001,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.882,0.836,0.55,4,0.4,1000,50,1X+2X
384,5.92,0.152,3.975,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.882,0.836,0.55,4,0.4,1000,50,1X+2X
385,5.92,0.073,3.969,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.882,0.836,0.55,4,0.4,1000,50,1X+2X
386,5.92,0.095,3.921,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.882,0.836,0.55,4,0.4,1000,50,1X+2X
387,5.92,0.069,3.938,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.882,0.836,0.55,4,0.4,1000,50,1X+2X
388,5.92,0.055,3.977,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.882,0.836,0.55,4,0.4,1000,50,1X+2X
389,5.92,0.059,3.988,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.882,0.836,0.55,4,0.4,1000,50,1X+2X
390,5.92,0.128,3.999,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.882,0.836,0.55,4,0.4,1000,50,1X+2X
391,5.92,0.051,4.003,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.882,0.836,0.55,4,0.4,1000,50,1X+2X
392,5.92,0.154,4.008,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.882,0.836,0.55,4,0.4,1000,50,1X+2X
393,5.92,0.121,3.961,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.882,0.836,0.55,4,0.4,1000,50,1X+2X
394,5.92,0.076,3.97,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.882,0.836,0.55,4,0.4,1000,50,1X+2X
395,5.92,0.041,3.932,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.882,0.836,0.55,4,0.4,1000,50,1X+2X
396,5.92,0.077,3.972,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.882,0.836,0.55,4,0.4,1000,50,1X+2X
397,5.92,0.076,3.953,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.882,0.836,0.55,4,0.4,1000,50,1X+2X
398,5.92,0.176,3.984,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.882,0.836,0.55,4,0.4,1000,50,1X+2X
399,5.92,0.15,3.958,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.882,0.836,0.55,4,0.4,1000,50,1X+2X
400,5.92,0.1,3.956,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.882,0.836,0.55,4,0.4,1000,50,1X+2X
401,5.92,0.137,3.965,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.882,0.836,0.55,4,0.4,1000,50,1X+2X
402,5.92,0.222,4.033,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.882,0.836,0.55,4,0.4,1000,50,1X+2X
403,5.92,0.109,3.965,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.882,0.836,0.55,4,0.4,1000,50,1X+2X
404,5.92,0.125,3.973,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.882,0.836,0.55,4,0.4,1000,50,1X+2X
405,5.92,0.178,3.978,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.882,0.836,0.55,4,0.4,1000,50,1X+2X
406,5.92,0.153,3.969,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.882,0.836,0.55,4,0.4,1000,50,1X+2X
407,5.92,0.098,3.966,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.882,0.836,0.55,4,0.4,1000,50,1X+2X
408,5.92,0.197,4.009,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.882,0.836,0.55,4,0.4,1000,50,1X+2X
409,5.92,0.194,3.971,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.882,0.836,0.55,4,0.4,1000,50,1X+2X
410,5.92,0.121,4.028,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.882,0.836,0.55,4,0.4,1000,50,1X+2X
411,5.92,0.137,3.981,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.882,0.836,0.55,4,0.4,1000,50,1X+2X
412,5.92,0.186,3.981,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.882,0.836,0.55,4,0.4,1000,50,1X+2X
413,5.92,0.113,3.983,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.882,0.836,0.55,4,0.4,1000,50,1X+2X
414,5.92,0.143,4.004,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.882,0.836,0.55,4,0.4,1000,50,1X+2X
415,5.92,0.065,3.984,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.882,0.836,0.55,4,0.4,1000,50,1X+2X
416,5.92,0.09,3.998,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.882,0.836,0.55,4,0.4,1000,50,1X+2X
417,5.92,0.155,3.978,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.882,0.836,0.55,4,0.4,1000,50,1X+2X
418,5.92,0.071,3.985,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.882,0.836,0.55,4,0.4,1000,50,1X+2X
419,5.92,0.121,4.026,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.882,0.836,0.55,4,0.4,1000,50,1X+2X
420,5.92,0.046,3.897,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.882,0.836,0.55,4,0.4,1000,50,1X+2X
421,5.92,-0.021,3.942,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.882,0.836,0.55,4,0.4,1000,50,1X+2X
422,5.92,0.031,3.956,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.882,0.836,0.55,4,0.4,1000,50,1X+2X
423,5.92,0.061,3.952,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.882,0.836,0.55,4,0.4,1000,50,1X+2X
424,5.92,-0.025,3.934,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.882,0.836,0.55,4,0.4,1000,50,1X+2X
425,5.92,0.076,3.974,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.882,0.836,0.55,4,0.4,1000,50,1X+2X
426,5.92,0.079,3.962,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.882,0.836,0.55,4,0.4,1000,50,1X+2X
427,5.92,0.163,3.954,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.882,0.836,0.55,4,0.4,1000,50,1X+2X
428,5.92,0.205,3.991,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.882,0.836,0.55,4,0.4,1000,50,1X+2X
429,5.92,0.123,3.994,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.882,0.836,0.55,4,0.4,1000,50,1X+2X
430,6.137,0.177,3.969,0.795,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.071,0.921,0.921,0.001,4,0.4,1000,50,1X+2X
431,6.137,0.145,3.989,0.795,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.071,0.921,0.921,0.002,4,0.4,1000,50,1X+2X
432,6.137,0.187,3.982,0.795,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.071,0.921,0.921,0.006,4,0.4,1000,50,1X+2X
433,6.137,0.101,4.01,0.795,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.071,0.921,0.921,0.012,4,0.4,1000,50,1X+2X
434,6.137,0.083,3.984,0.795,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.071,0.921,0.921,0.029,4,0.4,1000,50,1X+2X
435,6.137,0.169,4.032,0.795,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.071,0.921,0.921,0.065,4,0.4,1000,50,1X+2X
436,6.137,0.135,3.985,0.795,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.071,0.921,0.921,0.129,4,0.4,1000,50,1X+2X
437,6.137,0.133,4.038,0.795,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.071,0.921,0.921,0.2,4,0.4,1000,50,1X+2X
438,6.169,0.188,4.08,0.795,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.071,0.952,0.921,0.282,4,0.4,1000,50,1X+2X
439,6.169,0.128,4.029,0.795,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.071,0.952,0.921,0.37,4,0.4,1000,50,1X+2X
440,6.169,0.104,4.086,0.795,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.071,0.952,0.921,0.451,4,0.4,1000,50,1X+2X
441,6.169,0.105,4.085,0.795,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.071,0.952,0.921,0.518,4,0.4,1000,50,1X+2X
442,6.169,0.074,4.056,0.795,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.071,0.952,0.921,0.55,4,0.4,1000,50,1X+2X
443,6.169,-0.011,4.078,0.795,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.071,0.952,0.921,0.55,4,0.4,1000,50,1X+2X
444,6.169,0.219,4.118,0.795,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.071,0.952,0.921,0.55,4,0.4,1000,50,1X+2X
445,6.169,0.068,4.101,0.795,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.071,0.952,0.921,0.55,4,0.4,1000,50,1X+2X
446,6.169,0.074,4.09,0.795,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.071,0.952,0.921,0.55,4,0.4,1000,50,1X+2X
447,6.169,0.156,4.107,0.795,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.071,0.952,0.921,0.55,4,0.4,1000,50,1X+2X
448,6.169,0.105,4.116,0.795,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.071,0.952,0.921,0.55,4,0.4,1000,50,1X+2X
449,6.169,0.146,4.144,0.795,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.071,0.952,0.921,0.55,4,0.4,1000,50,1X+2X
450,6.169,0.102,4.112,0.795,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.071,0.952,0.921,0.55,4,0.4,1000,50,1X+2X
451,6.169,0.013,4.073,0.795,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.071,0.952,0.921,0.55,4,0.4,1000,50,1X+2X
452,6.169,0.062,4.095,0.795,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.071,0.952,0.921,0.55,4,0.4,1000,50,1X+2X
453,6.169,0.029,4.057,0.795,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.071,0.952,0.921,0.55,4,0.4,1000,50,1X+2X
454,6.169,0.029,4.108,0.795,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.071,0.952,0.921,0.55,4,0.4,1000,50,1X+2X
455,6.169,0.101,4.089,0.795,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.071,0.952,0.921,0.55,4,0.4,1000,50,1X+2X
456,6.169,0.109,4.114,0.795,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.071,0.952,0.921,0.55,4,0.4,1000,50,1X+2X
457,6.169,0.14,4.114,0.795,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.071,0.952,0.921,0.55,4,0.4,1000,50,1X+2X
458,6.169,0.089,4.095,0.795,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.071,0.952,0.921,0.55,4,0.4,1000,50,1X+2X
459,6.169,0.073,4.085,0.795,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.071,0.952,0.921,0.55,4,0.4,1000,50,1X+2X
460,6.169,0.103,4.08,0.795,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.071,0.952,0.921,0.55,4,0.4,1000,50,1X+2X
461,6.169,-0.006,4.095,0.795,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.071,0.952,0.921,0.55,4,0.4,1000,50,1X+2X
462,6.169,0.112,4.119,0.795,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.071,0.952,0.921,0.55,4,0.4,1000,50,1X+2X
463,6.169,0.094,4.103,0.795,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.071,0.952,0.921,0.55,4,0.4,1000,50,1X+2X
464,6.169,0.215,4.134,0.795,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.071,0.952,0.921,0.55,4,0.4,1000,50,1X+2X
465,6.169,0.185,4.11,0.795,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.071,0.952,0.921,0.55,4,0.4,1000,50,1X+2X
466,6.169,0.04,4.101,0.795,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.071,0.952,0.921,0.55,4,0.4,1000,50,1X+2X
467,6.169,0.172,4.115,0.795,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.071,0.952,0.921,0.55,4,0.4,1000,50,1X+2X
468,6.169,0.124,4.099,0.795,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.071,0.952,0.921,0.55,4,0.4,1000,50,1X+2X
469,6.169,0.168,4.126,0.795,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.071,0.952,0.921,0.551,4,0.4,1000,50,1X+2X
470,6.169,0.244,4.142,0.795,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.071,0.952,0.921,0.55,4,0.4,1000,50,1X+2X
471,6.169,0.16,4.15,0.795,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.071,0.952,0.921,0.55,4,0.4,1000,50,1X+2X
472,6.169,0.131,4.14,0.795,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.071,0.952,0.921,0.55,4,0.4,1000,50,1X+2X
473,6.169,0.093,4.102,0.795,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.071,0.952,0.921,0.55,4,0.4,1000,50,1X+2X
474,6.169,0.058,4.13,0.795,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.071,0.952,0.921,0.55,4,0.4,1000,50,1X+2X
475,6.169,0.076,4.112,0.795,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.071,0.952,0.921,0.55,4,0.4,1000,50,1X+2X
476,6.169,0.058,4.104,0.795,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.071,0.952,0.921,0.55,4,0.4,1000,50,1X+2X
477,6.169,0.172,4.126,0.795,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.071,0.952,0.921,0.551,4,0.4,1000,50,1X+2X
478,6.169,0.075,4.07,0.795,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.071,0.952,0.921,0.55,4,0.4,1000,50,1X+2X
479,6.169,0.093,4.095,0.795,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.071,0.952,0.921,0.55,4,0.4,1000,50,1X+2X
480,6.169,0.001,4.068,0.795,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.071,0.952,0.921,0.55,4,0.4,1000,50,1X+2X
481,6.169,0.054,4.072,0.795,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.071,0.952,0.921,0.55,4,0.4,1000,50,1X+2X
482,6.169,0.034,4.094,0.795,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.071,0.952,0.921,0.55,4,0.4,1000,50,1X+2X
483,6.169,0.068,4.1,0.795,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.071,0.952,0.921,0.55,4,0.4,1000,50,1X+2X
484,6.169,0.15,4.094,0.795,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.071,0.952,0.921,0.55,4,0.4,1000,50,1X+2X
485,6.169,0.204,4.139,0.795,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.071,0.952,0.921,0.55,4,0.4,1000,50,1X+2X
486,6.169,0.057,4.083,0.795,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.071,0.952,0.921,0.55,4,0.4,1000,50,1X+2X
487,6.169,0.093,4.159,0.795,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.071,0.952,0.921,0.55,4,0.4,1000,50,1X+2X
488,6.169,0.136,4.127,0.795,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.071,0.952,0.921,0.55,4,0.4,1000,50,1X+2X
489,6.169,0.127,4.07,0.795,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.071,0.952,0.921,0.55,4,0.4,1000,50,1X+2X
490,6.169,0.113,4.096,0.795,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.071,0.952,0.921,0.55,4,0.4,1000,50,1X+2X
491,6.169,0.165,4.121,0.795,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.071,0.952,0.921,0.55,4,0.4,1000,50,1X+2X
492,6.169,0.069,4.109,0.795,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.071,0.952,0.921,0.55,4,0.4,1000,50,1X+2X
493,6.169,0.023,4.107,0.795,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.071,0.952,0.921,0.55,4,0.4,1000,50,1X+2X
494,6.169,0.12,4.088,0.795,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.071,0.952,0.921,0.55,4,0.4,1000,50,1X+2X
495,6.169,-0.074,4.055,0.795,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.071,0.952,0.921,0.55,4,0.4,1000,50,1X+2X
496,6.169,0.017,4.065,0.795,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.071,0.952,0.921,0.55,4,0.4,1000,50,1X+2X
497,6.169,0.006,4.096,0.795,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.071,0.952,0.921,0.55,4,0.4,1000,50,1X+2X
498,6.169,0.079,4.067,0.795,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.071,0.952,0.921,0.55,4,0.4,1000,50,1X+2X
499,6.169,0.098,4.093,0.795,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.071,0.952,0.921,0.55,4,0.4,1000,50,1X+2X
